promRT_mhd23
it   t   dt    rho m1 m2 m3 e b1 b2 b3 psi tr d1 d2 d3 d4      c1 c2 c3 n1 n2 n3
   1875  0.72000E+00  0.38480E-03  0.18463E+07  0.40780E+00  0.47588E+00  0.00000E+00  0.27785E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.45454E-06 -0.18646E+00  0.27772E+05  0.18002E+01  0.37980E-02  0.94513E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   1901  0.73000E+00  0.38480E-03  0.18464E+07  0.41446E+00  0.47368E+00  0.00000E+00  0.27786E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.45714E-06 -0.18630E+00  0.27772E+05  0.18002E+01  0.37988E-02  0.95162E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   1927  0.74000E+00  0.38480E-03  0.18466E+07  0.42125E+00  0.47164E+00  0.00000E+00  0.27786E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.46033E-06 -0.18615E+00  0.27773E+05  0.18002E+01  0.37997E-02  0.95815E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   1953  0.75000E+00  0.38480E-03  0.18467E+07  0.42819E+00  0.46975E+00  0.00000E+00  0.27787E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.46322E-06 -0.18599E+00  0.27773E+05  0.18002E+01  0.38005E-02  0.96471E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   1979  0.76000E+00  0.38480E-03  0.18468E+07  0.43528E+00  0.46799E+00  0.00000E+00  0.27787E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.46569E-06 -0.18584E+00  0.27774E+05  0.18002E+01  0.38013E-02  0.97125E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2005  0.77000E+00  0.38480E-03  0.18469E+07  0.44253E+00  0.46635E+00  0.00000E+00  0.27788E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.46830E-06 -0.18568E+00  0.27774E+05  0.18002E+01  0.38021E-02  0.97771E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2031  0.78000E+00  0.38480E-03  0.18471E+07  0.44994E+00  0.46482E+00  0.00000E+00  0.27788E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.47112E-06 -0.18553E+00  0.27775E+05  0.18002E+01  0.38028E-02  0.98400E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2057  0.79000E+00  0.38481E-03  0.18472E+07  0.45750E+00  0.46338E+00  0.00000E+00  0.27789E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.47430E-06 -0.18537E+00  0.27776E+05  0.18003E+01  0.38034E-02  0.99008E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2083  0.80000E+00  0.38481E-03  0.18473E+07  0.46522E+00  0.46208E+00  0.00000E+00  0.27789E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.47924E-06 -0.18522E+00  0.27776E+05  0.18003E+01  0.38041E-02  0.99595E-02  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2109  0.81000E+00  0.38481E-03  0.18474E+07  0.47306E+00  0.46093E+00  0.00000E+00  0.27790E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.48557E-06 -0.18507E+00  0.27776E+05  0.18003E+01  0.38047E-02  0.10016E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2135  0.82000E+00  0.38481E-03  0.18476E+07  0.48102E+00  0.45997E+00  0.00000E+00  0.27790E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.49297E-06 -0.18492E+00  0.27777E+05  0.18003E+01  0.38054E-02  0.10070E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2161  0.83000E+00  0.38481E-03  0.18477E+07  0.48911E+00  0.45918E+00  0.00000E+00  0.27791E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.50173E-06 -0.18477E+00  0.27777E+05  0.18003E+01  0.38060E-02  0.10121E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2187  0.84000E+00  0.38481E-03  0.18478E+07  0.49729E+00  0.45858E+00  0.00000E+00  0.27791E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.51057E-06 -0.18462E+00  0.27778E+05  0.18003E+01  0.38067E-02  0.10169E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2213  0.85000E+00  0.38482E-03  0.18479E+07  0.50557E+00  0.45816E+00  0.00000E+00  0.27792E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.51944E-06 -0.18447E+00  0.27778E+05  0.18003E+01  0.38075E-02  0.10216E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2239  0.86000E+00  0.38482E-03  0.18480E+07  0.51392E+00  0.45795E+00  0.00000E+00  0.27792E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.52865E-06 -0.18433E+00  0.27779E+05  0.18003E+01  0.38083E-02  0.10260E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2265  0.87000E+00  0.38482E-03  0.18481E+07  0.52233E+00  0.45796E+00  0.00000E+00  0.27793E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.53744E-06 -0.18418E+00  0.27779E+05  0.18003E+01  0.38092E-02  0.10302E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2291  0.88000E+00  0.38482E-03  0.18483E+07  0.53081E+00  0.45816E+00  0.00000E+00  0.27793E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.54650E-06 -0.18404E+00  0.27780E+05  0.18003E+01  0.38101E-02  0.10340E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2317  0.89000E+00  0.38483E-03  0.18484E+07  0.53934E+00  0.45854E+00  0.00000E+00  0.27793E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.55611E-06 -0.18389E+00  0.27780E+05  0.18003E+01  0.38109E-02  0.10374E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2343  0.90000E+00  0.38483E-03  0.18485E+07  0.54793E+00  0.45910E+00  0.00000E+00  0.27794E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.56567E-06 -0.18375E+00  0.27780E+05  0.18004E+01  0.38118E-02  0.10404E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2369  0.91000E+00  0.38483E-03  0.18486E+07  0.55663E+00  0.45980E+00  0.00000E+00  0.27794E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.57636E-06 -0.18361E+00  0.27781E+05  0.18004E+01  0.38126E-02  0.10467E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2395  0.92000E+00  0.38484E-03  0.18487E+07  0.56547E+00  0.46063E+00  0.00000E+00  0.27795E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.58812E-06 -0.18347E+00  0.27781E+05  0.18004E+01  0.38133E-02  0.10567E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2421  0.93000E+00  0.38484E-03  0.18488E+07  0.57447E+00  0.46158E+00  0.00000E+00  0.27795E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.60091E-06 -0.18333E+00  0.27782E+05  0.18004E+01  0.38139E-02  0.10667E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2447  0.94000E+00  0.38484E-03  0.18489E+07  0.58361E+00  0.46262E+00  0.00000E+00  0.27796E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.61492E-06 -0.18319E+00  0.27782E+05  0.18004E+01  0.38145E-02  0.10767E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2473  0.95000E+00  0.38485E-03  0.18490E+07  0.59288E+00  0.46375E+00  0.00000E+00  0.27796E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.62918E-06 -0.18306E+00  0.27782E+05  0.18004E+01  0.38152E-02  0.10865E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2499  0.96000E+00  0.38485E-03  0.18491E+07  0.60230E+00  0.46497E+00  0.00000E+00  0.27796E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.64369E-06 -0.18292E+00  0.27783E+05  0.18004E+01  0.38159E-02  0.10959E-01  0.85333E+00  0.77778E-01  0.68889E-01   192    70   248
   2525  0.97000E+00  0.38485E-03  0.18493E+07  0.61193E+00  0.46631E+00  0.00000E+00  0.27797E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.65872E-06 -0.18279E+00  0.27783E+05  0.18005E+01  0.38167E-02  0.11050E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2551  0.98000E+00  0.38485E-03  0.18494E+07  0.62158E+00  0.46615E+00  0.00000E+00  0.27797E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.67321E-06 -0.18265E+00  0.27784E+05  0.18005E+01  0.38174E-02  0.11140E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2577  0.99000E+00  0.38486E-03  0.18495E+07  0.63135E+00  0.46441E+00  0.00000E+00  0.27798E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.68754E-06 -0.18252E+00  0.27784E+05  0.18005E+01  0.38180E-02  0.11226E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2603  0.10000E+01  0.38486E-03  0.18496E+07  0.64122E+00  0.46237E+00  0.00000E+00  0.27798E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.70167E-06 -0.18239E+00  0.27784E+05  0.18005E+01  0.38187E-02  0.11308E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2629  0.10100E+01  0.38486E-03  0.18497E+07  0.65117E+00  0.46105E+00  0.00000E+00  0.27798E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.71620E-06 -0.18225E+00  0.27785E+05  0.18005E+01  0.38194E-02  0.11385E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2655  0.10200E+01  0.38486E-03  0.18498E+07  0.66118E+00  0.46078E+00  0.00000E+00  0.27799E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.73168E-06 -0.18212E+00  0.27785E+05  0.18005E+01  0.38199E-02  0.11458E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2681  0.10300E+01  0.38486E-03  0.18499E+07  0.67123E+00  0.46142E+00  0.00000E+00  0.27799E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.74797E-06 -0.18199E+00  0.27785E+05  0.18005E+01  0.38204E-02  0.11531E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2707  0.10400E+01  0.38487E-03  0.18500E+07  0.68131E+00  0.46284E+00  0.00000E+00  0.27799E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.76463E-06 -0.18186E+00  0.27785E+05  0.18005E+01  0.38208E-02  0.11607E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2733  0.10500E+01  0.38487E-03  0.18501E+07  0.69141E+00  0.46468E+00  0.00000E+00  0.27799E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.78166E-06 -0.18173E+00  0.27786E+05  0.18005E+01  0.38211E-02  0.11683E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2759  0.10600E+01  0.38487E-03  0.18502E+07  0.70153E+00  0.46675E+00  0.00000E+00  0.27800E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.79919E-06 -0.18160E+00  0.27786E+05  0.18006E+01  0.38215E-02  0.11758E-01  0.84889E+00  0.82222E-01  0.68889E-01   191    74   248
   2785  0.10700E+01  0.38487E-03  0.18503E+07  0.71168E+00  0.46878E+00  0.00000E+00  0.27800E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.81637E-06 -0.18148E+00  0.27786E+05  0.18006E+01  0.38217E-02  0.11831E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2811  0.10800E+01  0.38488E-03  0.18504E+07  0.72176E+00  0.46867E+00  0.00000E+00  0.27800E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.83681E-06 -0.18135E+00  0.27787E+05  0.18006E+01  0.38221E-02  0.11927E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2837  0.10900E+01  0.38488E-03  0.18505E+07  0.73194E+00  0.46747E+00  0.00000E+00  0.27801E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.85633E-06 -0.18122E+00  0.27787E+05  0.18006E+01  0.38224E-02  0.12021E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2863  0.11000E+01  0.38488E-03  0.18506E+07  0.74216E+00  0.46634E+00  0.00000E+00  0.27801E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.87485E-06 -0.18110E+00  0.27787E+05  0.18006E+01  0.38228E-02  0.12112E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2889  0.11100E+01  0.38488E-03  0.18506E+07  0.75240E+00  0.46615E+00  0.00000E+00  0.27801E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.89259E-06 -0.18097E+00  0.27787E+05  0.18006E+01  0.38231E-02  0.12203E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2915  0.11200E+01  0.38488E-03  0.18507E+07  0.76262E+00  0.46690E+00  0.00000E+00  0.27801E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.90922E-06 -0.18085E+00  0.27788E+05  0.18006E+01  0.38234E-02  0.12287E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2941  0.11300E+01  0.38488E-03  0.18508E+07  0.77284E+00  0.46849E+00  0.00000E+00  0.27802E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.92531E-06 -0.18072E+00  0.27788E+05  0.18006E+01  0.38237E-02  0.12368E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2967  0.11400E+01  0.38489E-03  0.18509E+07  0.78304E+00  0.47059E+00  0.00000E+00  0.27802E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.94091E-06 -0.18060E+00  0.27788E+05  0.18006E+01  0.38241E-02  0.12449E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   2993  0.11500E+01  0.38489E-03  0.18510E+07  0.79322E+00  0.47295E+00  0.00000E+00  0.27802E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.95691E-06 -0.18047E+00  0.27788E+05  0.18006E+01  0.38244E-02  0.12527E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3019  0.11600E+01  0.38489E-03  0.18511E+07  0.80338E+00  0.47544E+00  0.00000E+00  0.27802E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.97312E-06 -0.18035E+00  0.27788E+05  0.18007E+01  0.38247E-02  0.12605E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3045  0.11700E+01  0.38489E-03  0.18512E+07  0.81352E+00  0.47803E+00  0.00000E+00  0.27802E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.98961E-06 -0.18022E+00  0.27788E+05  0.18007E+01  0.38250E-02  0.12683E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3071  0.11800E+01  0.38490E-03  0.18512E+07  0.82362E+00  0.48074E+00  0.00000E+00  0.27803E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.10070E-05 -0.18010E+00  0.27789E+05  0.18007E+01  0.38253E-02  0.12760E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3097  0.11900E+01  0.38490E-03  0.18513E+07  0.83369E+00  0.48358E+00  0.00000E+00  0.27803E+05  0.12530E+02  0.12530E+02  0.00000E+00 -0.10250E-05 -0.17998E+00  0.27789E+05  0.18007E+01  0.38256E-02  0.12835E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3123  0.12000E+01  0.38490E-03  0.18514E+07  0.84372E+00  0.48651E+00  0.00000E+00  0.27803E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.10434E-05 -0.17986E+00  0.27789E+05  0.18007E+01  0.38258E-02  0.12906E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3149  0.12100E+01  0.38490E-03  0.18515E+07  0.85370E+00  0.48952E+00  0.00000E+00  0.27803E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.10623E-05 -0.17974E+00  0.27789E+05  0.18007E+01  0.38260E-02  0.12973E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3175  0.12200E+01  0.38490E-03  0.18516E+07  0.86362E+00  0.49257E+00  0.00000E+00  0.27803E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.10814E-05 -0.17962E+00  0.27790E+05  0.18007E+01  0.38261E-02  0.13054E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3201  0.12300E+01  0.38491E-03  0.18517E+07  0.87347E+00  0.49564E+00  0.00000E+00  0.27804E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.11006E-05 -0.17950E+00  0.27790E+05  0.18007E+01  0.38262E-02  0.13131E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3227  0.12400E+01  0.38491E-03  0.18517E+07  0.88325E+00  0.49872E+00  0.00000E+00  0.27804E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.11197E-05 -0.17938E+00  0.27790E+05  0.18007E+01  0.38263E-02  0.13205E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3253  0.12500E+01  0.38491E-03  0.18518E+07  0.89295E+00  0.50179E+00  0.00000E+00  0.27804E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.11386E-05 -0.17926E+00  0.27790E+05  0.18008E+01  0.38263E-02  0.13277E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3279  0.12600E+01  0.38491E-03  0.18519E+07  0.90257E+00  0.50484E+00  0.00000E+00  0.27804E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.11574E-05 -0.17914E+00  0.27790E+05  0.18008E+01  0.38264E-02  0.13349E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3305  0.12700E+01  0.38491E-03  0.18520E+07  0.91212E+00  0.50786E+00  0.00000E+00  0.27805E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.11761E-05 -0.17902E+00  0.27791E+05  0.18008E+01  0.38265E-02  0.13422E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3331  0.12800E+01  0.38491E-03  0.18521E+07  0.92159E+00  0.51085E+00  0.00000E+00  0.27805E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.11947E-05 -0.17890E+00  0.27791E+05  0.18008E+01  0.38265E-02  0.13494E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3357  0.12900E+01  0.38492E-03  0.18521E+07  0.93099E+00  0.51380E+00  0.00000E+00  0.27805E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.12136E-05 -0.17878E+00  0.27791E+05  0.18008E+01  0.38265E-02  0.13563E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3383  0.13000E+01  0.38492E-03  0.18522E+07  0.94030E+00  0.51672E+00  0.00000E+00  0.27805E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.12333E-05 -0.17867E+00  0.27791E+05  0.18008E+01  0.38265E-02  0.13630E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3409  0.13100E+01  0.38492E-03  0.18523E+07  0.94951E+00  0.51960E+00  0.00000E+00  0.27806E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.12539E-05 -0.17855E+00  0.27792E+05  0.18008E+01  0.38265E-02  0.13694E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3435  0.13200E+01  0.38492E-03  0.18524E+07  0.95861E+00  0.52245E+00  0.00000E+00  0.27806E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.12760E-05 -0.17843E+00  0.27792E+05  0.18008E+01  0.38266E-02  0.13758E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3461  0.13300E+01  0.38492E-03  0.18524E+07  0.96761E+00  0.52528E+00  0.00000E+00  0.27806E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.13000E-05 -0.17831E+00  0.27792E+05  0.18009E+01  0.38266E-02  0.13822E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3487  0.13400E+01  0.38492E-03  0.18525E+07  0.97650E+00  0.52810E+00  0.00000E+00  0.27806E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.13256E-05 -0.17819E+00  0.27792E+05  0.18009E+01  0.38267E-02  0.13883E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3513  0.13500E+01  0.38492E-03  0.18526E+07  0.98527E+00  0.53093E+00  0.00000E+00  0.27806E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.13534E-05 -0.17808E+00  0.27792E+05  0.18009E+01  0.38269E-02  0.13940E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3539  0.13600E+01  0.38492E-03  0.18527E+07  0.99393E+00  0.53379E+00  0.00000E+00  0.27807E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.13828E-05 -0.17796E+00  0.27793E+05  0.18009E+01  0.38270E-02  0.13996E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3565  0.13700E+01  0.38489E-03  0.18527E+07  0.10025E+01  0.53670E+00  0.00000E+00  0.27807E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.14140E-05 -0.17785E+00  0.27793E+05  0.18009E+01  0.38272E-02  0.14049E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3591  0.13800E+01  0.38485E-03  0.18528E+07  0.10109E+01  0.53967E+00  0.00000E+00  0.27807E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.14455E-05 -0.17773E+00  0.27793E+05  0.18010E+01  0.38274E-02  0.14095E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3617  0.13900E+01  0.38481E-03  0.18529E+07  0.10192E+01  0.54271E+00  0.00000E+00  0.27807E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.14755E-05 -0.17762E+00  0.27793E+05  0.18011E+01  0.38275E-02  0.14138E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3643  0.14000E+01  0.38475E-03  0.18530E+07  0.10275E+01  0.54584E+00  0.00000E+00  0.27808E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.15037E-05 -0.17751E+00  0.27793E+05  0.18013E+01  0.38277E-02  0.14204E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3669  0.14100E+01  0.38469E-03  0.18530E+07  0.10356E+01  0.54906E+00  0.00000E+00  0.27808E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.15302E-05 -0.17739E+00  0.27794E+05  0.18014E+01  0.38279E-02  0.14268E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3695  0.14200E+01  0.38462E-03  0.18531E+07  0.10436E+01  0.55236E+00  0.00000E+00  0.27808E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.15551E-05 -0.17728E+00  0.27794E+05  0.18016E+01  0.38280E-02  0.14328E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3722  0.14300E+01  0.38454E-03  0.18532E+07  0.10516E+01  0.55574E+00  0.00000E+00  0.27808E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.66388E-07 -0.17717E+00  0.27794E+05  0.18017E+01  0.38282E-02  0.14383E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3749  0.14400E+01  0.38446E-03  0.18532E+07  0.10594E+01  0.55921E+00  0.00000E+00  0.27808E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.75258E-07 -0.17706E+00  0.27794E+05  0.18019E+01  0.38283E-02  0.14433E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3776  0.14500E+01  0.38438E-03  0.18533E+07  0.10671E+01  0.56276E+00  0.00000E+00  0.27809E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.84814E-07 -0.17695E+00  0.27794E+05  0.18021E+01  0.38283E-02  0.14479E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3803  0.14600E+01  0.38430E-03  0.18534E+07  0.10746E+01  0.56636E+00  0.00000E+00  0.27809E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.94821E-07 -0.17684E+00  0.27795E+05  0.18023E+01  0.38283E-02  0.14523E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3830  0.14700E+01  0.38422E-03  0.18534E+07  0.10820E+01  0.57000E+00  0.00000E+00  0.27809E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.10507E-06 -0.17674E+00  0.27795E+05  0.18024E+01  0.38283E-02  0.14566E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3857  0.14800E+01  0.38413E-03  0.18535E+07  0.10892E+01  0.57364E+00  0.00000E+00  0.27809E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.11538E-06 -0.17663E+00  0.27795E+05  0.18026E+01  0.38282E-02  0.14609E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3884  0.14900E+01  0.38406E-03  0.18536E+07  0.10963E+01  0.57724E+00  0.00000E+00  0.27809E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.12560E-06 -0.17652E+00  0.27795E+05  0.18027E+01  0.38281E-02  0.14651E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3911  0.15000E+01  0.38399E-03  0.18537E+07  0.11032E+01  0.58076E+00  0.00000E+00  0.27810E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.13500E-06 -0.17642E+00  0.27795E+05  0.18028E+01  0.38280E-02  0.14690E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
   3938  0.15100E+01  0.38394E-03  0.18537E+07  0.11099E+01  0.58416E+00  0.00000E+00  0.27810E+05  0.12531E+02  0.12530E+02  0.00000E+00 -0.14309E-06 -0.17631E+00  0.27796E+05  0.18029E+01  0.38279E-02  0.14726E-01  0.84444E+00  0.86667E-01  0.68889E-01   190    78   248
